Date,Open,High,Low,Close,Adj Close,Volume
2024-05-22 03:00:00,3793.15000000,3813.69000000,3784.35000000,3793.43000000,3793.43000000,16669.79570000
2024-05-22 04:00:00,3793.42000000,3795.07000000,3720.01000000,3749.50000000,3749.50000000,39861.17410000
2024-05-22 05:00:00,3749.49000000,3766.15000000,3737.57000000,3758.39000000,3758.39000000,18633.20930000
2024-05-22 06:00:00,3758.40000000,3772.35000000,3754.15000000,3765.60000000,3765.60000000,13481.88780000
2024-05-22 07:00:00,3765.60000000,3769.50000000,3735.10000000,3746.79000000,3746.79000000,11722.69310000
2024-05-22 08:00:00,3746.80000000,3779.80000000,3734.38000000,3767.43000000,3767.43000000,13259.54850000
2024-05-22 09:00:00,3767.43000000,3768.65000000,3729.07000000,3731.79000000,3731.79000000,14777.93990000
2024-05-22 10:00:00,3731.79000000,3748.32000000,3724.80000000,3740.02000000,3740.02000000,12790.71020000
2024-05-22 11:00:00,3740.01000000,3749.91000000,3690.00000000,3690.60000000,3690.60000000,24894.90770000
2024-05-22 12:00:00,3690.59000000,3722.76000000,3653.15000000,3666.96000000,3666.96000000,44576.76300000
2024-05-22 13:00:00,3666.97000000,3704.59000000,3666.01000000,3695.79000000,3695.79000000,28286.20280000
2024-05-22 14:00:00,3695.79000000,3754.61000000,3679.35000000,3744.53000000,3744.53000000,57260.02290000
2024-05-22 15:00:00,3744.53000000,3773.88000000,3723.08000000,3762.66000000,3762.66000000,37323.84080000
2024-05-22 16:00:00,3762.65000000,3779.73000000,3745.41000000,3762.36000000,3762.36000000,34386.63200000
2024-05-22 17:00:00,3762.41000000,3798.00000000,3728.21000000,3740.01000000,3740.01000000,29283.58320000
2024-05-22 18:00:00,3740.00000000,3744.00000000,3700.60000000,3733.43000000,3733.43000000,24245.12770000
2024-05-22 19:00:00,3733.44000000,3747.30000000,3721.80000000,3736.61000000,3736.61000000,22914.96200000
2024-05-22 20:00:00,3736.61000000,3771.00000000,3729.71000000,3749.23000000,3749.23000000,25417.25600000
2024-05-22 21:00:00,3749.23000000,3781.00000000,3723.38000000,3774.50000000,3774.50000000,30106.98410000
2024-05-22 22:00:00,3774.50000000,3779.79000000,3736.72000000,3744.95000000,3744.95000000,22866.57320000
2024-05-22 23:00:00,3744.95000000,3748.76000000,3734.45000000,3737.73000000,3737.73000000,10187.94230000
2024-05-23 00:00:00,3737.72000000,3771.61000000,3737.72000000,3761.04000000,3761.04000000,9679.13920000
2024-05-23 01:00:00,3761.03000000,3773.11000000,3736.67000000,3759.49000000,3759.49000000,15046.09030000
2024-05-23 02:00:00,3759.49000000,3776.40000000,3757.50000000,3769.63000000,3769.63000000,13289.68710000
2024-05-23 03:00:00,3769.63000000,3788.86000000,3757.15000000,3782.11000000,3782.11000000,13390.56060000
2024-05-23 04:00:00,3782.10000000,3794.75000000,3765.80000000,3790.40000000,3790.40000000,12927.05090000
2024-05-23 05:00:00,3790.41000000,3790.41000000,3762.82000000,3768.02000000,3768.02000000,10161.33230000
2024-05-23 06:00:00,3768.01000000,3800.00000000,3759.41000000,3790.19000000,3790.19000000,14660.68410000
2024-05-23 07:00:00,3790.20000000,3833.65000000,3780.09000000,3814.00000000,3814.00000000,32416.34150000
2024-05-23 08:00:00,3813.99000000,3814.28000000,3790.94000000,3811.82000000,3811.82000000,17615.30320000
2024-05-23 09:00:00,3811.82000000,3846.19000000,3803.58000000,3808.60000000,3808.60000000,29490.24430000
2024-05-23 10:00:00,3808.60000000,3848.63000000,3801.12000000,3828.22000000,3828.22000000,34813.47190000
2024-05-23 11:00:00,3828.21000000,3925.24000000,3827.49000000,3918.46000000,3918.46000000,58069.14930000
2024-05-23 12:00:00,3918.45000000,3949.29000000,3723.00000000,3865.46000000,3865.46000000,79899.93910000
2024-05-23 13:00:00,3865.45000000,3901.74000000,3730.00000000,3781.61000000,3781.61000000,121056.99190000
2024-05-23 14:00:00,3781.62000000,3824.24000000,3752.78000000,3763.99000000,3763.99000000,53595.10240000
2024-05-23 15:00:00,3763.98000000,3840.00000000,3759.00000000,3812.95000000,3812.95000000,35589.65390000
2024-05-23 16:00:00,3812.96000000,3821.57000000,3770.70000000,3796.42000000,3796.42000000,20988.39100000
2024-05-23 17:00:00,3796.42000000,3827.77000000,3779.92000000,3784.33000000,3784.33000000,19816.56750000
2024-05-23 18:00:00,3784.34000000,3794.37000000,3685.00000000,3776.58000000,3776.58000000,83658.10350000
2024-05-23 19:00:00,3776.57000000,3824.00000000,3751.10000000,3791.34000000,3791.34000000,31908.14990000
2024-05-23 20:00:00,3791.33000000,3791.45000000,3498.00000000,3756.01000000,3756.01000000,139094.72260000
2024-05-23 21:00:00,3756.01000000,3901.00000000,3720.00000000,3843.40000000,3843.40000000,217905.03290000
2024-05-23 22:00:00,3843.40000000,3847.19000000,3795.98000000,3811.00000000,3811.00000000,31129.23540000
2024-05-23 23:00:00,3811.00000000,3813.04000000,3751.68000000,3783.61000000,3783.61000000,31665.13120000
2024-05-24 00:00:00,3783.60000000,3829.61000000,3744.34000000,3813.21000000,3813.21000000,23867.77490000
2024-05-24 01:00:00,3813.20000000,3826.41000000,3795.08000000,3810.20000000,3810.20000000,13232.69680000
2024-05-24 02:00:00,3810.20000000,3828.91000000,3794.04000000,3822.00000000,3822.00000000,12722.13120000
2024-05-24 03:00:00,3822.00000000,3825.79000000,3798.89000000,3803.82000000,3803.82000000,9694.99580000
2024-05-24 04:00:00,3803.82000000,3815.63000000,3795.02000000,3804.22000000,3804.22000000,10370.37630000
2024-05-24 05:00:00,3804.22000000,3812.38000000,3726.06000000,3728.47000000,3728.47000000,32202.81600000
2024-05-24 06:00:00,3728.47000000,3741.48000000,3670.08000000,3672.70000000,3672.70000000,44839.25960000
2024-05-24 07:00:00,3672.69000000,3691.22000000,3651.00000000,3679.24000000,3679.24000000,35232.64670000
2024-05-24 08:00:00,3679.24000000,3682.00000000,3626.10000000,3674.00000000,3674.00000000,32026.06070000
2024-05-24 09:00:00,3674.00000000,3691.55000000,3645.04000000,3684.80000000,3684.80000000,15080.58760000
2024-05-24 10:00:00,3684.80000000,3713.28000000,3681.21000000,3699.63000000,3699.63000000,23292.47960000
2024-05-24 11:00:00,3699.63000000,3717.67000000,3693.23000000,3712.62000000,3712.62000000,11190.51740000
2024-05-24 12:00:00,3712.62000000,3725.80000000,3699.07000000,3714.69000000,3714.69000000,15786.37710000
2024-05-24 13:00:00,3714.69000000,3726.00000000,3678.99000000,3684.14000000,3684.14000000,19209.32030000
2024-05-24 14:00:00,3684.14000000,3731.87000000,3671.15000000,3708.86000000,3708.86000000,23825.60610000
2024-05-24 15:00:00,3708.87000000,3732.83000000,3688.39000000,3693.67000000,3693.67000000,26574.12180000
2024-05-24 16:00:00,3693.66000000,3700.60000000,3655.26000000,3665.20000000,3665.20000000,29671.94040000
2024-05-24 17:00:00,3665.20000000,3712.16000000,3664.75000000,3711.36000000,3711.36000000,18647.00500000
2024-05-24 18:00:00,3711.36000000,3759.00000000,3708.37000000,3732.85000000,3732.85000000,27447.01500000
2024-05-24 19:00:00,3732.85000000,3748.75000000,3720.57000000,3744.40000000,3744.40000000,17070.75120000
2024-05-24 20:00:00,3744.40000000,3755.05000000,3731.40000000,3732.11000000,3732.11000000,22139.45460000
2024-05-24 21:00:00,3732.10000000,3747.00000000,3725.74000000,3736.34000000,3736.34000000,6927.66810000
2024-05-24 22:00:00,3736.35000000,3741.79000000,3730.19000000,3737.38000000,3737.38000000,3542.34040000
2024-05-24 23:00:00,3737.37000000,3739.28000000,3723.01000000,3728.28000000,3728.28000000,4824.48920000
2024-05-25 00:00:00,3728.28000000,3728.93000000,3709.03000000,3711.73000000,3711.73000000,5603.66220000
2024-05-25 01:00:00,3711.73000000,3728.29000000,3710.81000000,3717.12000000,3717.12000000,5393.08080000
2024-05-25 02:00:00,3717.13000000,3736.51000000,3715.00000000,3732.99000000,3732.99000000,6108.52570000
2024-05-25 03:00:00,3732.99000000,3747.72000000,3726.00000000,3745.26000000,3745.26000000,8151.57400000
2024-05-25 04:00:00,3745.26000000,3779.43000000,3745.26000000,3769.11000000,3769.11000000,15544.13860000
2024-05-25 05:00:00,3769.10000000,3771.51000000,3750.22000000,3752.55000000,3752.55000000,5773.26070000
2024-05-25 06:00:00,3752.55000000,3758.94000000,3744.40000000,3748.21000000,3748.21000000,7340.48100000
2024-05-25 07:00:00,3748.20000000,3759.64000000,3744.60000000,3746.60000000,3746.60000000,5245.32550000
2024-05-25 08:00:00,3746.60000000,3754.39000000,3741.00000000,3742.82000000,3742.82000000,5278.30920000
2024-05-25 09:00:00,3742.82000000,3760.93000000,3737.02000000,3759.00000000,3759.00000000,8543.75060000
2024-05-25 10:00:00,3759.01000000,3773.42000000,3750.90000000,3767.07000000,3767.07000000,7669.15920000
2024-05-25 11:00:00,3767.07000000,3775.00000000,3736.42000000,3739.39000000,3739.39000000,11060.13580000
2024-05-25 12:00:00,3739.39000000,3743.20000000,3719.80000000,3737.47000000,3737.47000000,16680.09020000
2024-05-25 13:00:00,3737.47000000,3747.10000000,3725.40000000,3734.17000000,3734.17000000,6026.04550000
2024-05-25 14:00:00,3734.18000000,3753.73000000,3730.25000000,3747.95000000,3747.95000000,7176.84220000
2024-05-25 15:00:00,3747.95000000,3758.20000000,3741.63000000,3743.79000000,3743.79000000,5843.86380000
2024-05-25 16:00:00,3743.80000000,3755.85000000,3742.20000000,3748.46000000,3748.46000000,4456.82710000
2024-05-25 17:00:00,3748.45000000,3752.00000000,3736.68000000,3741.06000000,3741.06000000,3970.48090000
2024-05-25 18:00:00,3741.06000000,3760.00000000,3740.00000000,3759.62000000,3759.62000000,3736.34110000
2024-05-25 19:00:00,3759.61000000,3766.02000000,3754.22000000,3757.64000000,3757.64000000,4494.54570000
2024-05-25 20:00:00,3757.65000000,3760.28000000,3743.73000000,3745.36000000,3745.36000000,3011.29230000
2024-05-25 21:00:00,3745.35000000,3747.70000000,3739.32000000,3746.03000000,3746.03000000,2437.40520000
2024-05-25 22:00:00,3746.03000000,3746.15000000,3730.12000000,3737.66000000,3737.66000000,5366.13860000
2024-05-25 23:00:00,3737.66000000,3751.93000000,3737.58000000,3749.26000000,3749.26000000,3800.62330000
2024-05-26 00:00:00,3749.25000000,3750.40000000,3741.73000000,3745.21000000,3745.21000000,3035.04960000
2024-05-26 01:00:00,3745.20000000,3760.49000000,3745.20000000,3757.99000000,3757.99000000,4556.91400000
2024-05-26 02:00:00,3757.99000000,3760.20000000,3731.17000000,3737.60000000,3737.60000000,6373.02900000
2024-05-26 03:00:00,3737.60000000,3772.93000000,3734.44000000,3771.59000000,3771.59000000,14756.11070000
2024-05-26 04:00:00,3771.59000000,3771.60000000,3745.00000000,3748.34000000,3748.34000000,5321.74360000
2024-05-26 05:00:00,3748.34000000,3762.39000000,3741.16000000,3760.53000000,3760.53000000,3950.50980000
2024-05-26 06:00:00,3760.54000000,3762.58000000,3752.55000000,3759.95000000,3759.95000000,3613.37620000
2024-05-26 07:00:00,3759.96000000,3795.06000000,3759.00000000,3786.02000000,3786.02000000,17391.68240000
2024-05-26 08:00:00,3786.01000000,3816.57000000,3777.22000000,3794.46000000,3794.46000000,17766.08950000
2024-05-26 09:00:00,3794.45000000,3816.79000000,3788.85000000,3800.00000000,3800.00000000,19029.63500000
2024-05-26 10:00:00,3800.00000000,3811.00000000,3790.52000000,3804.61000000,3804.61000000,8676.84710000
2024-05-26 11:00:00,3804.61000000,3822.40000000,3803.28000000,3813.79000000,3813.79000000,18358.43560000
2024-05-26 12:00:00,3813.79000000,3813.80000000,3800.00000000,3803.31000000,3803.31000000,11883.85060000
2024-05-26 13:00:00,3803.31000000,3811.45000000,3792.14000000,3808.90000000,3808.90000000,9264.86600000
2024-05-26 14:00:00,3808.89000000,3865.59000000,3803.30000000,3862.40000000,3862.40000000,28227.10160000
2024-05-26 15:00:00,3862.40000000,3875.80000000,3825.60000000,3833.05000000,3833.05000000,37197.50860000
2024-05-26 16:00:00,3833.06000000,3884.20000000,3831.26000000,3863.87000000,3863.87000000,27384.88200000
2024-05-26 17:00:00,3863.87000000,3865.40000000,3841.83000000,3844.57000000,3844.57000000,7645.24790000
2024-05-26 18:00:00,3844.58000000,3850.90000000,3832.20000000,3847.70000000,3847.70000000,7237.19030000
2024-05-26 19:00:00,3847.70000000,3878.87000000,3847.69000000,3878.86000000,3878.86000000,8611.10580000
2024-05-26 20:00:00,3878.86000000,3879.63000000,3857.91000000,3860.74000000,3860.74000000,5550.33380000
2024-05-26 21:00:00,3860.74000000,3860.75000000,3823.11000000,3852.54000000,3852.54000000,9857.75880000
2024-05-26 22:00:00,3852.55000000,3854.78000000,3835.67000000,3838.06000000,3838.06000000,7255.96110000
2024-05-26 23:00:00,3838.07000000,3840.94000000,3817.39000000,3826.47000000,3826.47000000,9263.06470000
2024-05-27 00:00:00,3826.47000000,3857.50000000,3823.37000000,3843.00000000,3843.00000000,9421.95530000
